source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,160893,,MO,[{'itunes': '1359094732'}],Bucky and the Squirrels,,,,False,[1054540],,,,"('No multiple ids for this link', [{'itunes': '1359094732'}])",No multiple ids for this link,,,,,
GuideBox,160630,,MO,[{'itunes': '1372439835'}],The Last Horsemen of New York,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1372439835'}])",No multiple ids for this link,,,,,
GuideBox,139765,,MO,[{'itunes': '1364604377'}],Forbidden Films,,,,False,"[845781, 863475]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,160672,,MO,[{'itunes': '1377527273'}],Tehran Taboo,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1377527273'}])",No multiple ids for this link,,,,,
GuideBox,160359,,MO,[{'itunes': '1366070261'}],"Signed, Sealed, Delivered: The Impossible Dream",,,,False,[498162],,,,"('No multiple ids for this link', [{'itunes': '1366070261'}])",No multiple ids for this link,,,,,
GuideBox,129209,,MO,[{'amazon': 'B07DK3YZCH'}],Kiss At Pine Lake,,,,False,[30963],,,,"('No multiple ids for this link', [{'amazon': 'B07DK3YZCH'}])",No multiple ids for this link,,,,,
GuideBox,161000,,MO,[{'netflixusa': '80994416'}],Aadu 2,,,,False,[1062467],,,,"('No multiple ids for this link', [{'netflixusa': '80994416'}])",No multiple ids for this link,,,,,
GuideBox,161001,,MO,[{'netflixusa': '80994418'}],Chalay Thay Saath,,,,False,[1066140],,,,"('No multiple ids for this link', [{'netflixusa': '80994418'}])",No multiple ids for this link,,,,,
GuideBox,161002,,MO,[{'itunes': '1355208714'}],The Sax Man,,,,False,[855703],,,,"('No multiple ids for this link', [{'itunes': '1355208714'}])",No multiple ids for this link,,,,,
GuideBox,161003,,MO,[{'itunes': '1363209251'}],Beyond the Sun,,,,False,[1085853],,,,"('No multiple ids for this link', [{'itunes': '1363209251'}])",No multiple ids for this link,,,,,
GuideBox,161004,,MO,[{'itunes': '1371282631'}],Corruptor,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1371282631'}])",No multiple ids for this link,,,,,
GuideBox,161005,,MO,[{'itunes': '1369452905'}],The Manor,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1369452905'}])",No multiple ids for this link,,,,,
GuideBox,161006,,MO,[{'itunes': '1374720474'}],Gamble,,,,False,[352408],,,,"('No multiple ids for this link', [{'itunes': '1374720474'}])",No multiple ids for this link,,,,,
GuideBox,161007,,MO,[{'itunes': '1369261442'}],The Real Fauda,,,,False,[12977210],,,,"('No multiple ids for this link', [{'itunes': '1369261442'}])",No multiple ids for this link,,,,,
GuideBox,161009,,MO,[{'itunes': '1367536550'}],Island Zero,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1367536550'}])",No multiple ids for this link,,,,,
GuideBox,161010,,MO,[{'itunes': '1371743745'}],Landing Up,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1371743745'}])",No multiple ids for this link,,,,,
GuideBox,161011,,MO,[{'itunes': '1378328305'}],One Day in the Haram,,,,True,[14392842],,,,"('No multiple ids for this link', [{'itunes': '1378328305'}])",No multiple ids for this link,,,,,
GuideBox,161012,,MO,[{'itunes': '1353214256'}],Blame!,,,,False,"[12977207, 1022227]",,,,Duplicate ids found in search api,Duplicate ids found in search api,,"[1022227, 12977207]",False,1,2,2,[{'1022227': 'Rovi_id:4804593234'}],"[{'1022227': 'Gb_id:152132'}, {'12977207': 'Gb_id:161012'}]","[{'1022227': 'id:152132'}, {'12977207': 'id:161012'}]",,[]
GuideBox,161013,,MO,[{'vudu': '949766'}],Harry & Meghan: Royal Rebels,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '949766'}])",No multiple ids for this link,,,,,
GuideBox,161014,,MO,,The Bridges of Sarajevo,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161015,,MO,[{'amazon': 'B07D32BKZS'}],Mulignans,,,,False,[12977222],,,,"('No multiple ids for this link', [{'amazon': 'B07D32BKZS'}])",No multiple ids for this link,,,,,
GuideBox,161016,,MO,[{'amazon': 'B07BHZN9L3'}],The Burden,,,,False,[163126],,,,"('No multiple ids for this link', [{'amazon': 'B07BHZN9L3'}])",No multiple ids for this link,,,,,
GuideBox,356368,10721,SE,,,,Whistler,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8350989,21470,SE,,,,"Leanne Pearson, Mr. Vegas, Sweet Sweet, Kassidy Lynne, Silver Spoon, the shift, Style-City Music",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,429396,15949,SE,,,,Episode 104,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8351046,49359,SE,,,,January,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8351076,49379,SE,,,,2018 Raytheon MATHCOUNTS National Competition,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,129369,,MO,,3 FRIENDS,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161017,,MO,[{'itunes': '1378731895'}],RBG,,,,False,[1058471],,,,"('No multiple ids for this link', [{'itunes': '1378731895'}])",No multiple ids for this link,,,,,
GuideBox,8351239,13896,SE,,,,Episode 9,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8351248,49356,SE,,,,Harry & Meghan: Royal Rebels,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8351249,49355,SE,,,,Part 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8351477,43618,SE,,,,Healing Las Vegas and Transforming a Young Life,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8354424,36928,SE,,,,The Time Travel Enigma,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8354425,37677,SE,,,,Viking City of the Dead,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,160946,,MO,[{'itunes': '1377964551'}],Breaking In,,,,False,[171065],,,,"('No multiple ids for this link', [{'itunes': '1377964551'}])",No multiple ids for this link,,,,,
GuideBox,8354473,40426,SE,,,,Amped 2-24-16,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8354504,15290,SE,,,,"Cliffside, Container, Whale",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,94431,,MO,,Judge Hardy's Children,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94397,,MO,,"Walk Softly, Stranger",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,147337,,MO,,The Hardys Ride High,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,148307,,MO,,Broadway Babies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161018,,MO,[{'itunes': '1377983085'}],Beast,,,,False,[14692458],,,,"('No multiple ids for this link', [{'itunes': '1377983085'}])",No multiple ids for this link,,,,,
GuideBox,161019,,MO,[{'itunes': '1370727924'}],I Am MLK Jr.,,,,False,"[12265900, 48238, 851514, 48170]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '48170'}, {'variant_parent_id': '844220'}]",,
GuideBox,161020,,MO,[{'itunes': '1373932326'}],Thin Lizzy: Rocker on the Loose,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1373932326'}])",No multiple ids for this link,,,,,
GuideBox,161021,,MO,[{'itunes': '1383039156'}],WrestleMania 34,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1383039156'}])",No multiple ids for this link,,,,,
GuideBox,161022,,MO,,Raazi,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161023,,MO,[{'itunes': '1411376548'}],Measure Of A Man,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1411376548'}])",No multiple ids for this link,,,,,
GuideBox,161024,,MO,[{'itunes': '1398694612'}],Anything,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1398694612'}])",No multiple ids for this link,,,,,
GuideBox,161025,,MO,,I Am Your Mom,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161026,,MO,,Kande,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161027,,MO,[{'netflixusa': '80186829'}],Nothing to Lose,,,,False,"[171000, 619046]",,,,Duplicate projectx ids found in search api and rovi has duplicate,Duplicate projectx ids found in search api and rovi has duplicate,,"[171000, 619046]",False,2,1,1,"[{'171000': 'Rovi_id:5999675394'}, {'619046': 'Rovi_id:1449305'}]",[{'171000': 'Gb_id:161027'}],[{'171000': 'id:161027'}],Null,[]
GuideBox,161028,,MO,[{'amazon': 'B07KYV7CMB'}],Lu Over the Wall,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07KYV7CMB'}])",No multiple ids for this link,,,,,
GuideBox,161029,,MO,[{'vudu': '941277'}],The Seagull,,,,False,[1135303],,,,"('No multiple ids for this link', [{'vudu': '941277'}])",No multiple ids for this link,,,,,
GuideBox,161030,,MO,,American Dream: Detroit,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161031,,MO,,Knock,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161032,,MO,[{'itunes': '1413469858'}],Mountain,,,,False,[13745219],,,,"('No multiple ids for this link', [{'itunes': '1413469858'}])",No multiple ids for this link,,,,,
GuideBox,161033,,MO,[{'itunes': '1398576909'}],DIGIMON ADVENTURE tri.: Coexistence,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1398576909'}])",No multiple ids for this link,,,,,
GuideBox,8354564,47424,SE,,,,Supermarket Sweep 2000 - Episode 40,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,54375,,MO,[{'amazon': 'B07D3HFDVM'}],Starchaser: The Legend of Orin,,,,False,[582625],,,,"('No multiple ids for this link', [{'amazon': 'B07D3HFDVM'}])",No multiple ids for this link,,,,,
GuideBox,48345,,MO,[{'amazon': 'B07D3HHKT5'}],My Brother's War,,,,False,[572707],,,,"('No multiple ids for this link', [{'amazon': 'B07D3HHKT5'}])",No multiple ids for this link,,,,,
GuideBox,52615,,MO,[{'amazon': 'B07D3G3WNT'}],Beyond the Call of Duty,,,,False,[588796],,,,"('No multiple ids for this link', [{'amazon': 'B07D3G3WNT'}])",No multiple ids for this link,,,,,
GuideBox,63772,,MO,[{'amazon': 'B07D3H6F2K'}],The Warrior and the Sorceress,,,,False,[584553],,,,"('No multiple ids for this link', [{'amazon': 'B07D3H6F2K'}])",No multiple ids for this link,,,,,
GuideBox,81841,,MO,[{'amazon': 'B07D3GRS8R'}],A Very Unlucky Leprechaun,,,,False,[599534],,,,"('No multiple ids for this link', [{'amazon': 'B07D3GRS8R'}])",No multiple ids for this link,,,,,
GuideBox,902,,MO,[{'amazon': 'B07D3G3Z87'}],Saturday the 14th,,,,False,[568085],,,,"('No multiple ids for this link', [{'amazon': 'B07D3G3Z87'}])",No multiple ids for this link,,,,,
GuideBox,78823,,MO,[{'amazon': 'B07D3TV1WS'}],Last Resort,,,,False,[53758],,,,"('No multiple ids for this link', [{'amazon': 'B07D3TV1WS'}])",No multiple ids for this link,,,,,
GuideBox,136544,,MO,[{'amazon': 'B07D3MVSKX'}],Abbott and Costello Meet Dr. Jekyll and Mr. Hyde,,,,False,[69817],,,,"('No multiple ids for this link', [{'amazon': 'B07D3MVSKX'}])",No multiple ids for this link,,,,,
GuideBox,8277222,36539,SE,,,,"Ciao, Napoli!",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8354679,48820,SE,,,,Lockout,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,78488,,MO,,My First Wedding,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,127546,,MO,,Passport to Destiny,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,141919,,MO,,The Dawn of the Justice League,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,92691,,MO,[{'amazon': 'B07DYFKJCR'}],State Park,,,,False,[574082],,,,"('No multiple ids for this link', [{'amazon': 'B07DYFKJCR'}])",No multiple ids for this link,,,,,
GuideBox,70861,,MO,[{'amazon': 'B07DWJ8LKQ'}],Screwballs II: Loose Screws,,,,False,[581264],,,,"('No multiple ids for this link', [{'amazon': 'B07DWJ8LKQ'}])",No multiple ids for this link,,,,,
GuideBox,114133,,MO,,Behind Your Eyes,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,32446,,MO,,Milo,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8354924,49385,SE,,,,Rob Manfred,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,43752,,MO,[{'itunes': '1268748500'}],"Trevor Romain: Cliques, Phonies & Other Baloney",,,,False,[12965561],,,,"('No multiple ids for this link', [{'itunes': '1268748500'}])",No multiple ids for this link,,,,,
GuideBox,161034,,MO,[{'itunes': '1367310380'}],Shhhh,,,,False,[12977213],,,,"('No multiple ids for this link', [{'itunes': '1367310380'}])",No multiple ids for this link,,,,,
GuideBox,161035,,MO,,Transformations,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8355060,49247,SE,,,,Mean Green Machine,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8355062,49399,SE,,,,Scooby-Doo! Ghastly Goals,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8355198,49050,SE,,,,Welcome to the Family,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8355221,49231,SE,,,,The Coronation of Queen Elizabeth II,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8357975,49005,SE,,,,Brewed Awakening,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,132404,,MO,[{'amazon': 'B07D3LJV3L'}],The Final Haunting,,,,False,[12987017],,,,"('No multiple ids for this link', [{'amazon': 'B07D3LJV3L'}])",No multiple ids for this link,,,,,
GuideBox,131282,,MO,[{'amazon': 'B07D3GPP86'}],The First Date,,,,False,[509118],,,,"('No multiple ids for this link', [{'amazon': 'B07D3GPP86'}])",No multiple ids for this link,,,,,
GuideBox,58682,,MO,[{'amazon': 'B07D3DY225'}],Johnson Family Dinner,,,,False,[804160],,,,"('No multiple ids for this link', [{'amazon': 'B07D3DY225'}])",No multiple ids for this link,,,,,
GuideBox,103106,,MO,,Schizo,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,133105,,MO,,Out West With The Peppers,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,133106,,MO,,Five Little Peppers At Home,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,133107,,MO,,Five Little Peppers And How They Grew,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,63731,,MO,,The Secret of Dr. Kildare,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,118394,,MO,,The Contract,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,142077,,MO,,El Chacharas,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8358124,28874,SE,,,,Viking City of the Dead,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8358234,2736,SE,,,,From Woeful to Whimsical,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,161036,,MO,[{'netflixusa': '80233511'}],Food on the Go,,,,False,[1066145],,,,"('No multiple ids for this link', [{'netflixusa': '80233511'}])",No multiple ids for this link,,,,,
GuideBox,161037,,MO,[{'itunes': '8'}],'ymn lHlw@  (Our Beautiful Days),,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '8'}])",No multiple ids for this link,,,,,
GuideBox,161038,,MO,[{'itunes': '1191639338'}],Los Angeles Azules: De Plaza En Plaza,,,,False,[12977211],,,,"('No multiple ids for this link', [{'itunes': '1191639338'}])",No multiple ids for this link,,,,,
GuideBox,161039,,MO,[{'itunes': '920668860'}],The Billionaire,,,,False,[805390],,,,"('No multiple ids for this link', [{'itunes': '920668860'}])",No multiple ids for this link,,,,,
GuideBox,161040,,MO,[{'itunes': '1344980339'}],El gran Leon,,,,False,[12977205],,,,"('No multiple ids for this link', [{'itunes': '1344980339'}])",No multiple ids for this link,,,,,
GuideBox,161041,,MO,[{'itunes': '1293691183'}],The Last Ring Home,,,,False,[999136],,,,"('No multiple ids for this link', [{'itunes': '1293691183'}])",No multiple ids for this link,,,,,
GuideBox,161044,,MO,[{'itunes': '1378707460'}],Out of Breath,,,,False,[12977203],,,,"('No multiple ids for this link', [{'itunes': '1378707460'}])",No multiple ids for this link,,,,,
GuideBox,161045,,MO,[{'amazon': 'B07BXMF5DZ'}],Trilogie De Tragedie,,,,False,[12977204],,,,"('No multiple ids for this link', [{'amazon': 'B07BXMF5DZ'}])",No multiple ids for this link,,,,,
GuideBox,161046,,MO,[{'amazon': 'B07CZV6718'}],The Coronation,,,,False,[2603097],,,,"('No multiple ids for this link', [{'amazon': 'B07CZV6718'}])",No multiple ids for this link,,,,,
GuideBox,161047,,MO,[{'amazon': 'B07NDQ6P8N'}],My Mom and the Girl,,,,False,[12977202],,,,"('No multiple ids for this link', [{'amazon': 'B07NDQ6P8N'}])",No multiple ids for this link,,,,,
GuideBox,62084,,MO,[{'itunes': '1384080691'}],The People Speak,,,,False,[32428],,,,"('No multiple ids for this link', [{'itunes': '1384080691'}])",No multiple ids for this link,,,,,
GuideBox,161048,,MO,,Babnik,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161049,,MO,[{'vudu': '970050'}],Boy 23,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '970050'}])",No multiple ids for this link,,,,,
GuideBox,139374,,MO,,Kitten Summer Games,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,151097,,MO,,Meow Madness,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,149598,,MO,,Kitten Bowl II,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161050,,MO,,Kitten Bowl III,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,161051,,MO,,Kitten Bowl,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8358246,46706,SE,,,,Wedding Special,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,6922,,MO,,Pete Smalls Is Dead,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,28816,,MO,,Claudine,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8358417,49408,SE,,,,!Pasabocas!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
