px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
14142241,SM,,True,EN,9237753,SM,,True,EN,True,False,False,False,True,True,False,False,True,
14803099,SM,,True,EN,8720945,SM,,True,EN,True,False,False,False,True,True,False,True,True,
3689191,SM,,True,EN,14531961,SM,,True,EN,False,False,True,False,False,False,False,False,,
13278931,SM,,True,EN,10763505,SM,,True,EN,True,False,True,False,True,True,False,False,True,
11455933,SM,,True,EN,8168740,SM,,True,EN,False,False,True,False,True,False,False,False,True,
13269349,SM,,True,EN,3560538,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13268786,SM,,True,EN,10319816,SM,,True,EN,True,False,True,False,True,True,True,False,True,
13265622,SM,,True,EN,3406746,SM,,True,EN,True,False,True,False,False,True,False,False,False,
5367989,SM,,True,EN,4500254,SM,,True,EN,True,False,True,False,True,True,True,False,True,
13258971,SM,,True,EN,5872930,SM,,True,EN,True,False,True,False,True,False,False,False,True,
5919560,SM,,True,EN,5015424,SM,,True,EN,True,False,True,False,True,True,True,False,True,
2738539,SM,,True,EN,5954902,SM,,True,EN,False,False,False,False,True,True,False,False,,
13250310,SM,,True,EN,9235784,SM,,True,EN,True,False,True,False,True,True,True,False,True,
9474639,SM,,True,EN,14532093,SM,,True,EN,False,False,True,False,False,False,False,False,,
13247268,SM,,True,EN,2960392,SM,,True,EN,True,False,False,False,True,True,False,False,True,
13249550,SM,,True,EN,10402974,SM,,True,EN,False,False,False,False,True,True,False,True,True,
13247387,SM,,True,EN,10267874,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13249318,SM,,True,EN,6104769,SM,,True,EN,True,False,True,False,True,True,False,False,True,
14358357,SM,,True,EN,10256344,SM,,True,EN,True,False,False,False,True,True,False,False,True,
3869447,SM,,True,EN,13243002,SM,,True,EN,False,False,True,False,True,False,False,False,,
9347115,SM,,True,EN,4641436,SM,,True,EN,False,False,False,False,True,True,True,False,,
9493056,SM,,True,EN,4822799,SM,,True,EN,False,False,False,False,True,True,False,False,,
13235618,SM,,True,EN,4626035,SM,,True,EN,True,False,False,False,True,True,False,False,True,
3996191,SM,,True,EN,14803027,SM,,True,EN,False,False,True,False,True,True,False,False,True,
13233490,SM,,True,EN,4349477,SM,,True,EN,True,False,False,False,True,True,False,False,True,
13232734,SM,,True,EN,10357024,SM,,True,EN,True,False,False,False,True,True,False,False,True,
3800055,SM,,True,EN,2813381,SM,,True,EN,False,False,False,False,True,True,False,False,True,
13221870,SM,,True,EN,8890742,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13221866,SM,,True,EN,4347985,SM,,True,EN,True,False,False,False,True,True,False,False,True,
5373685,SM,,True,EN,4787435,SM,,True,EN,False,False,False,False,True,True,True,False,True,
13219893,SM,,True,EN,5122509,SM,,True,EN,True,False,False,False,True,True,False,False,True,
13216196,SM,,True,EN,3991888,SM,,True,EN,True,False,False,False,True,True,False,False,True,
13217727,SM,,True,EN,7404710,SM,,True,EN,True,False,True,False,True,True,False,False,True,
4018894,SM,,True,EN,13214697,SM,,True,EN,False,False,True,False,False,True,False,False,,
10904523,SM,,True,EN,3934371,SM,,True,EN,True,False,True,False,True,True,True,True,True,
4117738,SM,,True,EN,5612473,SM,,True,EN,False,False,False,False,True,True,True,False,True,
13208531,SM,,True,EN,4612958,SM,,True,EN,True,False,False,False,True,True,False,False,True,
13209272,SM,,True,EN,10012913,SM,,True,EN,True,False,False,False,True,True,False,False,True,
13206617,SM,,True,EN,8890740,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13203190,SM,,True,EN,13206477,SM,,True,EN,True,False,True,False,True,True,True,False,True,
13206477,SM,,True,EN,13203190,SM,,True,EN,True,False,True,False,True,True,True,False,True,
13200700,SM,,True,EN,4016377,SM,,True,EN,True,False,True,False,True,True,False,False,True,
4861325,SM,,True,EN,13199680,SM,,True,EN,True,False,True,False,True,True,False,False,,
4736610,SM,,True,EN,5925805,SM,,True,EN,False,False,True,False,True,True,False,False,,
9580970,SM,,True,EN,10294340,SM,,True,EN,False,False,False,False,False,False,False,False,True,
10736159,SM,3791609,True,EN,10050280,SM,,True,EN,False,False,False,False,True,True,True,True,,
9920436,SM,,True,EN,13192579,SM,,True,EN,True,False,True,False,True,True,False,True,,
13190534,SM,,True,EN,10489061,SM,,True,EN,True,False,False,False,False,True,False,False,True,
4002883,SM,,True,EN,14805873,SM,,True,EN,False,False,False,False,True,False,False,False,,
14880861,SM,,True,EN,3798870,SM,,True,EN,True,False,False,False,True,True,False,True,True,
10447862,SM,,True,EN,4047769,SM,,True,EN,False,False,False,False,True,True,True,False,,
px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
10086295,SM,,True,EN,11246303,SM,,True,EN,False,False,False,False,False,False,True,False,True,
10524899,SM,,True,EN,14019057,SM,,True,EN,False,False,False,False,True,True,False,True,,
4283667,SM,,True,EN,13169921,SM,,True,EN,True,False,True,False,True,True,False,True,,
4260680,SM,,True,EN,13165870,SM,,True,EN,False,False,True,False,False,True,False,True,True,
13161075,SM,,True,EN,4181135,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13154143,SM,,True,EN,4550294,SM,,True,EN,True,False,False,False,True,True,False,True,True,
11524953,SM,,True,EN,13159999,SM,,True,EN,True,False,False,False,True,True,False,False,,
5452357,SM,,True,EN,13155114,SM,,True,EN,True,False,True,False,True,True,False,True,,
13152092,SM,,True,EN,8568049,SM,,True,EN,True,False,True,False,True,True,False,True,True,
13150644,SM,,True,EN,5448749,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13149928,SM,,True,EN,10435409,SM,,True,EN,True,False,False,False,True,True,False,False,True,
13146178,SM,,True,EN,3283059,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13139999,SM,,True,EN,11717672,SM,10230653,True,EN,False,False,True,False,True,True,False,False,True,
13137702,SM,,True,EN,11615927,SM,,True,EN,False,False,False,False,True,True,False,False,True,
13140251,SM,,True,EN,4197960,SM,,True,EN,True,False,False,False,True,True,False,False,True,
14165140,SM,,True,EN,7280207,SM,,True,EN,True,False,True,False,True,True,False,False,True,
5046635,SM,,True,EN,14880736,SM,,True,EN,False,False,True,False,True,True,False,True,True,
13135998,SM,,True,EN,5050151,SM,,True,EN,True,False,True,False,True,True,False,True,True,
9498912,SM,,True,EN,3048720,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13134607,SM,,True,EN,4247175,SM,,True,EN,True,False,False,False,True,True,False,False,True,
6511026,SM,,True,EN,4954542,SM,,True,EN,False,False,False,False,True,True,False,True,True,
4098501,SM,,True,EN,13129419,SM,,True,EN,True,False,True,False,True,True,False,False,,
13133585,SM,,True,EN,2985875,SM,,True,EN,True,False,False,False,True,True,False,False,True,
3553435,SM,,True,EN,8513183,SM,,True,EN,False,False,False,False,True,True,True,False,True,
13127622,SM,,True,EN,7060010,SM,,True,EN,True,False,False,False,True,True,False,False,True,
11068902,SM,,True,EN,13123059,SM,,True,EN,True,False,False,False,True,True,False,False,,
11751924,SM,,True,EN,14358442,SM,,True,EN,False,False,False,False,True,True,False,True,True,
13117126,SM,,True,EN,11604236,SM,10450128,True,EN,True,False,False,False,True,True,False,False,True,
11215721,SM,,True,EN,3928692,SM,,True,EN,True,False,False,False,True,True,True,False,,
11614978,SM,,True,EN,13118059,SM,,True,EN,False,False,True,False,True,True,False,False,,
11616585,SM,,True,EN,13116210,SM,,True,EN,False,False,True,False,True,True,False,False,,
3935767,SM,,True,EN,14775161,SM,,True,EN,False,False,True,False,True,True,False,False,True,
11274549,SM,,True,EN,2844721,SM,,True,EN,False,False,False,False,True,True,True,False,True,
8482991,SM,8149047,True,EN,2990098,SM,,True,EN,False,False,False,False,True,False,True,False,True,
13110647,SM,,True,EN,5285018,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13107327,SM,,True,EN,6311906,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13103942,SM,,True,EN,5830457,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13103625,SM,,True,EN,6180072,SM,,True,EN,True,False,True,False,True,True,True,False,True,
14435906,SM,,True,EN,3564432,SM,,True,EN,True,False,False,False,True,False,False,False,True,
13102983,SM,,True,EN,4769147,SM,,True,EN,True,False,True,False,True,True,False,False,True,
13099731,SM,,True,EN,10077494,SM,,True,EN,True,False,False,False,True,True,False,False,True,
3072163,SM,,True,EN,14485825,SM,,True,EN,False,False,False,False,True,False,False,True,,
3499167,SM,,True,EN,14330873,SM,,True,EN,False,False,False,False,True,True,False,True,True,
13190534,SM,,True,EN,10489061,SM,,True,EN,True,False,False,False,False,True,False,False,True,
12992179,MO,,True,EN,180635,MO,,True,EN,False,False,False,False,True,True,False,False,True,
117676,MO,,True,EN,12978556,MO,,True,EN,False,False,False,False,False,False,False,True,True,
904076,MO,,True,EN,904791,MO,,True,EN,False,False,False,False,True,True,True,True,True,
12968875,MO,,True,EN,122845,MO,,True,EN,True,False,False,False,False,False,False,True,True,
484177,MO,,True,EN,557324,MO,,True,EN,False,False,True,False,True,True,False,False,True,
12963454,MO,,True,EN,439470,MO,,True,EN,True,False,False,False,True,True,False,True,True,
12963450,MO,,True,EN,1010599,MO,,True,EN,True,False,False,False,True,True,False,True,True,
561876,MO,,True,EN,12972003,MO,,True,EN,False,False,True,False,True,True,False,True,,
800415,MO,797692,True,EN,775044,MO,,True,EN,False,False,False,False,True,True,True,True,True,
12978491,MO,,True,EN,833809,MO,,True,EN,False,False,False,False,True,False,False,True,True,
13787464,MO,,True,EN,520436,MO,,True,EN,False,False,False,False,True,True,False,False,,
12978460,MO,,True,EN,664853,MO,,True,EN,False,False,True,False,True,True,False,False,True,
164141,MO,,True,EN,1055713,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1177744,OT,,True,EN,527112,MO,,True,EN,False,False,False,False,False,True,False,False,True,
67739,MO,,True,EN,668839,MO,617241,True,EN,False,False,False,False,False,True,False,True,True,
1056414,MO,,True,EN,163666,MO,,True,EN,False,False,False,False,True,True,False,True,,
12978388,MO,,True,EN,359575,MO,,True,EN,True,False,False,False,True,True,False,False,True,
748955,MO,,True,EN,419648,MO,,True,EN,False,False,False,False,False,False,False,True,True,
341588,MO,,True,EN,12978346,MO,,True,EN,False,False,False,False,True,True,True,True,,
12963539,MO,,True,EN,145110,MO,,True,EN,False,False,False,False,True,False,True,False,True,
1053692,MO,,True,EN,54369,MO,,True,EN,False,False,False,False,True,True,False,False,True,
852168,MO,,True,EN,975303,MO,,True,EN,False,False,False,False,True,True,False,True,True,
110495,MO,,True,EN,959389,MO,,True,EN,False,False,False,False,False,True,False,True,True,
985430,MO,,True,EN,904109,MO,,True,EN,False,False,False,False,True,True,False,True,True,
108965,MO,,True,EN,13518911,MO,,True,EN,False,False,True,False,True,True,False,True,True,
1086605,MO,,True,EN,12284883,MO,,True,EN,False,False,False,False,True,True,True,True,True,
72361,MO,,True,EN,653261,MO,,True,EN,False,False,False,False,True,False,False,False,True,
804082,MO,,True,EN,14800606,MO,,True,EN,False,False,False,False,True,False,False,False,True,
12978237,MO,,True,EN,172394,MO,,True,EN,False,False,False,False,False,False,False,True,False,
12978187,MO,,True,EN,793865,MO,,True,EN,False,False,False,False,False,True,True,True,False,
582969,MO,,True,EN,1635002,OT,,True,EN,False,False,False,False,True,True,False,False,True,
12978177,MO,,True,EN,12788638,MO,,True,EN,True,False,False,False,True,True,False,True,True,
62211,MO,,True,EN,13505548,MO,,True,EN,False,False,False,False,True,True,False,True,True,
749214,MO,,True,EN,12971900,MO,,True,EN,False,False,True,False,True,True,False,False,,
64461,MO,,True,EN,949742,MO,,True,EN,False,False,False,False,True,False,False,True,True,
1056698,MO,,True,EN,12978165,MO,,True,EN,False,False,True,False,False,False,False,True,True,
372584,MO,,True,EN,662019,MO,,True,EN,False,False,False,False,True,False,False,True,True,
575843,MO,,True,EN,952688,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12978151,MO,,True,EN,491898,MO,,True,EN,True,False,False,False,True,True,False,False,True,
984419,MO,,True,EN,12978071,MO,,True,EN,False,False,True,False,True,True,False,False,,
12978067,MO,,True,EN,1896235,OT,,True,EN,True,False,True,False,True,True,False,True,True,
392098,MO,,True,EN,12978054,MO,,True,EN,False,False,True,False,True,True,False,False,,
358170,MO,,True,EN,1047200,MO,166469,True,EN,False,False,False,False,True,True,False,False,True,
395936,MO,392628,True,EN,32894,MO,,True,EN,False,False,False,False,False,False,False,False,False,
12963616,MO,,True,EN,1074598,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1063073,MO,,True,EN,12961523,MO,,True,EN,False,False,True,False,True,True,False,True,True,
632600,MO,,True,EN,14800608,MO,,True,EN,False,False,False,False,True,True,False,False,True,
518288,MO,,True,EN,33226,MO,,True,EN,False,False,False,False,True,True,True,True,True,
553507,MO,,True,EN,363733,MO,,True,EN,False,False,False,False,True,True,False,True,,
12977976,MO,,True,EN,12963666,MO,,True,EN,True,False,True,False,True,True,True,True,True,
px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
975481,MO,,True,EN,1022383,MO,,True,EN,False,False,False,False,True,False,False,True,True,
12971227,MO,,True,EN,1698549,OT,,True,EN,False,False,False,False,True,True,False,True,True,
65668,MO,,True,EN,556882,MO,,True,EN,False,False,False,False,True,True,True,True,,
14402937,MO,,True,EN,2568293,OT,,True,EN,False,False,True,False,True,True,False,False,True,
12977912,MO,,True,EN,1007335,MO,,True,EN,True,False,False,False,True,True,False,True,True,
490514,MO,,True,EN,13754982,MO,,True,EN,False,False,True,False,True,True,False,False,True,
12965993,MO,,True,EN,873287,MO,,True,EN,True,False,False,False,True,True,False,True,True,
13692973,MO,,True,EN,1054577,MO,,True,EN,False,False,False,False,True,True,False,False,,
12977848,MO,,True,EN,1000900,MO,,True,EN,True,False,False,False,True,True,True,False,True,
525765,MO,,True,EN,769235,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12963724,MO,,True,EN,668639,MO,,True,EN,True,False,False,False,True,False,False,False,True,
12963709,MO,,True,EN,510948,MO,,True,EN,False,False,False,False,False,True,False,True,True,
346835,MO,,True,EN,797248,MO,,True,EN,False,False,False,False,True,True,False,False,,
796375,MO,,True,EN,625802,MO,,True,EN,False,False,False,False,True,True,True,True,True,
1051717,MO,,True,EN,345998,MO,,True,EN,False,False,True,False,True,True,False,True,,
494445,MO,,True,EN,122299,MO,,True,EN,False,False,False,False,True,False,False,False,True,
12977820,MO,,True,EN,146496,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1052558,MO,,True,EN,13827652,MO,,True,EN,False,False,False,False,True,True,False,True,,
864258,MO,160815,True,EN,771164,MO,,True,EN,False,False,False,False,False,True,False,True,True,
147612,MO,,True,EN,1049928,MO,,True,EN,False,False,True,False,False,True,False,False,True,
1086468,MO,,True,EN,1046994,MO,,True,EN,False,False,False,False,True,False,False,True,True,
193615,MO,,True,EN,106254,MO,,True,EN,False,False,True,False,True,True,False,False,,
21245,MO,,True,EN,168178,MO,,True,EN,False,False,False,False,True,True,False,True,,
1028947,MO,,True,EN,901518,MO,,True,EN,False,False,False,False,True,True,False,True,True,
878590,MO,,True,EN,1057536,MO,,True,EN,False,False,True,False,True,True,False,True,True,
883095,MO,,True,EN,872408,MO,,True,EN,False,False,False,False,False,True,False,False,True,
170660,MO,,True,EN,1058385,MO,,True,EN,False,False,True,False,True,True,True,True,True,
12259260,MO,,True,EN,663334,MO,,True,EN,False,False,False,False,False,True,False,True,True,
12977720,MO,,True,EN,167464,MO,,True,EN,True,False,False,False,False,False,False,True,False,
12977762,MO,,True,EN,345666,MO,,True,EN,True,False,False,False,True,True,False,True,True,
1007989,MO,,True,EN,929940,MO,,True,EN,False,False,True,False,True,True,False,False,True,
