source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,528,,MO,[{'itunes': '403713078'}],The Conversation,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '403713078'}])",No multiple ids for this link,,,,,
GuideBox,212,,MO,[{'itunes': '308307356'}],What Dreams May Come,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '308307356'}])",No multiple ids for this link,,,,,
GuideBox,2349,,MO,[{'itunes': '292778309'}],Jarhead,,,,False,[67912],,,,"('No multiple ids for this link', [{'itunes': '292778309'}])",No multiple ids for this link,,,,,
GuideBox,20829,,MO,[{'itunes': '296769578'}],Imagine Me & You,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '296769578'}])",No multiple ids for this link,,,,,
GuideBox,36449,,MO,[{'itunes': '330400390'}],Year One,,,,False,[74086],,,,"('No multiple ids for this link', [{'itunes': '330400390'}])",No multiple ids for this link,,,,,
GuideBox,35515,,MO,[{'itunes': '290641028'}],Made of Honor,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '290641028'}])",No multiple ids for this link,,,,,
GuideBox,10865,,MO,[{'itunes': '211846663'}],The Italian Job,,,,False,[68571],,,,"('No multiple ids for this link', [{'itunes': '211846663'}])",No multiple ids for this link,,,,,
GuideBox,388,,MO,[{'itunes': '270821564'}],Home Alone 3,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '270821564'}])",No multiple ids for this link,,,,,
GuideBox,11659,,MO,[{'itunes': '1281715419'}],Tank Girl,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1281715419'}])",No multiple ids for this link,,,,,
GuideBox,35399,,MO,[{'itunes': '318112914'}],Amistad,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '318112914'}])",No multiple ids for this link,,,,,
GuideBox,28199,,MO,[{'itunes': '281302309'}],Step Up 2 the Streets,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '281302309'}])",No multiple ids for this link,,,,,
GuideBox,171,,MO,[{'itunes': '292968241'}],The Best of Times,,,,False,[153838],,,,"('No multiple ids for this link', [{'itunes': '292968241'}])",No multiple ids for this link,,,,,
GuideBox,361,,MO,[{'itunes': '488148224'}],Muriel's Wedding,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '488148224'}])",No multiple ids for this link,,,,,
GuideBox,29076,,MO,[{'itunes': '547156351'}],Waking Life,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '547156351'}])",No multiple ids for this link,,,,,
GuideBox,18464,,MO,[{'itunes': '294731984'}],The Family Stone,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '294731984'}])",No multiple ids for this link,,,,,
GuideBox,1039,,MO,[{'itunes': '299596194'}],Killer Klowns from Outer Space,,,,False,[545027],,,,"('No multiple ids for this link', [{'itunes': '299596194'}])",No multiple ids for this link,,,,,
GuideBox,13622,,MO,[{'itunes': '1224177228'}],Bait,,,,False,"[12939389, 131597]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Different,"[{'variant_parent_id': '12272887'}, {'variant_parent_id': '12272887'}]",,
GuideBox,2110,,MO,[{'itunes': '308926368'}],Ali G Indahouse,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '308926368'}])",No multiple ids for this link,,,,,
GuideBox,180,,MO,[{'itunes': '306158346'}],A Night at the Roxbury,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '306158346'}])",No multiple ids for this link,,,,,
GuideBox,294,,MO,[{'itunes': '284621727'}],Prince of Darkness,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '284621727'}])",No multiple ids for this link,,,,,
GuideBox,14634,,MO,[{'itunes': '279997656'}],About Last Night...,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '279997656'}])",No multiple ids for this link,,,,,
GuideBox,271,,MO,[{'itunes': '432470236'}],Chasing Amy,,,,True,[],,,,"('No multiple ids for this link', [{'itunes': '432470236'}])",No multiple ids for this link,,,,,
GuideBox,11168,,MO,[{'itunes': '303711220'}],Paul Blart: Mall Cop,,,,False,[13464612],,,,"('No multiple ids for this link', [{'itunes': '303711220'}])",No multiple ids for this link,,,,,
GuideBox,1158,,MO,[{'itunes': '629856398'}],The Rules of Attraction,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '629856398'}])",No multiple ids for this link,,,,,
GuideBox,2529,,MO,[{'itunes': '325291340'}],Broken Flowers,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '325291340'}])",No multiple ids for this link,,,,,
GuideBox,20657,,MO,[{'itunes': '300303495'}],W.,,,,False,[14886518],,,,"('No multiple ids for this link', [{'itunes': '300303495'}])",No multiple ids for this link,,,,,
GuideBox,23840,,MO,[{'itunes': '277018260'}],The Day the Earth Stood Still,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '277018260'}])",No multiple ids for this link,,,,,
GuideBox,12351,,MO,[{'itunes': '284073157'}],I Still Know What You Did Last Summer,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '284073157'}])",No multiple ids for this link,,,,,
GuideBox,209,,MO,[{'itunes': '590367051'}],54,,,,False,[145984],,,,"('No multiple ids for this link', [{'itunes': '590367051'}])",No multiple ids for this link,,,,,
GuideBox,2193,,MO,,The Beverly Hillbillies,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,994,,MO,[{'amazon': 'B008QKT5KM'}],Session 9,,,,False,[79992],,,,"('No multiple ids for this link', [{'amazon': 'B008QKT5KM'}])",No multiple ids for this link,,,,,
GuideBox,20438,,MO,[{'itunes': '834917523'}],Navy Seals,,,,False,[96914],,,,"('No multiple ids for this link', [{'itunes': '834917523'}])",No multiple ids for this link,,,,,
GuideBox,579,,MO,[{'itunes': '285666792'}],Up In Smoke,,,,False,[94448],,,,"('No multiple ids for this link', [{'itunes': '285666792'}])",No multiple ids for this link,,,,,
GuideBox,172,,MO,[{'itunes': '274231702'}],Bad Lieutenant,,,,False,[92352],,,,"('No multiple ids for this link', [{'itunes': '274231702'}])",No multiple ids for this link,,,,,
GuideBox,1115,,MO,[{'amazon': 'B00BAHL5TC'}],Basquiat,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B00BAHL5TC'}])",No multiple ids for this link,,,,,
GuideBox,1603,,MO,[{'itunes': '286310438'}],In the Cut,,,,False,[85295],,,,"('No multiple ids for this link', [{'itunes': '286310438'}])",No multiple ids for this link,,,,,
GuideBox,20797,,MO,[{'itunes': '307861697'}],Wonder Boys,,,,False,[60504],,,,"('No multiple ids for this link', [{'itunes': '307861697'}])",No multiple ids for this link,,,,,
GuideBox,22051,,MO,[{'amazon': 'B000SW2EZE'}],One Fine Day,,,,True,[50766],,,,"('No multiple ids for this link', [{'amazon': 'B000SW2EZE'}])",No multiple ids for this link,,,,,
GuideBox,313,,MO,[{'itunes': '352826051'}],School Ties,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '352826051'}])",No multiple ids for this link,,,,,
GuideBox,716,,MO,[{'itunes': '319457507'}],The Skulls,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '319457507'}])",No multiple ids for this link,,,,,
GuideBox,14959,,MO,[{'itunes': '306472876'}],A Very Brady Sequel,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '306472876'}])",No multiple ids for this link,,,,,
GuideBox,1921,,MO,[{'itunes': '316330168'}],Crazy People,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '316330168'}])",No multiple ids for this link,,,,,
GuideBox,19945,,MO,[{'itunes': '333810424'}],Running Scared,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '333810424'}])",No multiple ids for this link,,,,,
GuideBox,306,,MO,[{'itunes': '209097726'}],The Relic,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '209097726'}])",No multiple ids for this link,,,,,
GuideBox,1261,,MO,[{'itunes': '326774100'}],Eye for an Eye,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '326774100'}])",No multiple ids for this link,,,,,
GuideBox,33836,,MO,[{'itunes': '352212579'}],Pollock,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '352212579'}])",No multiple ids for this link,,,,,
GuideBox,24387,,MO,[{'itunes': '432484397'}],Smart People,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '432484397'}])",No multiple ids for this link,,,,,
GuideBox,16853,,MO,[{'amazon': 'B00LC8ETRO'}],New Police Story,,,,True,"[12411423, 967197, 79680, 932676, 108841, 664443]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,"[{'variant_parent_id': '79680'}, {'variant_parent_id': '943987'}, {'variant_parent_id': '79680'}]",,
GuideBox,16940,,MO,[{'itunes': '1224697874'}],The Son of No One,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1224697874'}])",No multiple ids for this link,,,,,
GuideBox,19524,,MO,[{'itunes': '1224204224'}],The Visitor,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1224204224'}])",No multiple ids for this link,,,,,
GuideBox,263,,MO,,How to Be a Player,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11589,,MO,,Union Pacific,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11802,,MO,[{'itunes': '831217904'}],Gang Related,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '831217904'}])",No multiple ids for this link,,,,,
GuideBox,2540,,MO,[{'itunes': '270490125'}],A Good Woman,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '270490125'}])",No multiple ids for this link,,,,,
GuideBox,488,,MO,[{'itunes': '282163316'}],How to Stuff a Wild Bikini,,,,False,[572732],,,,"('No multiple ids for this link', [{'itunes': '282163316'}])",No multiple ids for this link,,,,,
GuideBox,20018,,MO,[{'vudu': '140567'}],Canadian Bacon,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '140567'}])",No multiple ids for this link,,,,,
GuideBox,10804,,MO,[{'itunes': '1224216407'}],HappyThankYouMorePlease,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1224216407'}])",No multiple ids for this link,,,,,
GuideBox,11494,,MO,,The Last Wagon,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,14997,,MO,[{'itunes': '887959208'}],Phantom of the Opera,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '887959208'}])",No multiple ids for this link,,,,,
GuideBox,13839,,MO,[{'itunes': '1225969970'}],Down the Shore,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1225969970'}])",No multiple ids for this link,,,,,
GuideBox,20215,,MO,[{'itunes': '294325898'}],How Stella Got Her Groove Back,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '294325898'}])",No multiple ids for this link,,,,,
GuideBox,952,,MO,[{'itunes': '308466462'}],The Dogs of War,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '308466462'}])",No multiple ids for this link,,,,,
GuideBox,31894,,MO,[{'itunes': '588193645'}],Ride Lonesome,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '588193645'}])",No multiple ids for this link,,,,,
GuideBox,394,,MO,[{'itunes': '1067480892'}],Senseless,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1067480892'}])",No multiple ids for this link,,,,,
GuideBox,29037,,MO,[{'itunes': '218768374'}],The Parallax View,,,,True,[],,,,"('No multiple ids for this link', [{'itunes': '218768374'}])",No multiple ids for this link,,,,,
GuideBox,818,,MO,[{'itunes': '296867979'}],The Agony and the Ecstasy,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '296867979'}])",No multiple ids for this link,,,,,
GuideBox,158,,MO,[{'itunes': '268594084'}],Swimming with Sharks,,,,False,[62095],,,,"('No multiple ids for this link', [{'itunes': '268594084'}])",No multiple ids for this link,,,,,
GuideBox,8391,,MO,[{'itunes': '874173662'}],Dawn Rider,,,,False,[121735],,,,"('No multiple ids for this link', [{'itunes': '874173662'}])",No multiple ids for this link,,,,,
GuideBox,302,,MO,[{'itunes': '491627066'}],The Stranger,,,,False,"[557241, 15078252]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,17060,,MO,,Monsignor,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,21173,,MO,[{'itunes': '290527942'}],3:10 to Yuma,,,,False,[13554410],,,,"('No multiple ids for this link', [{'itunes': '290527942'}])",No multiple ids for this link,,,,,
GuideBox,69610,,MO,[{'amazon': 'B01MSPL5H4'}],Connie and Carla,,,,False,[79094],,,,"('No multiple ids for this link', [{'amazon': 'B01MSPL5H4'}])",No multiple ids for this link,,,,,
GuideBox,25046,,MO,[{'itunes': '606880534'}],Town & Country,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '606880534'}])",No multiple ids for this link,,,,,
GuideBox,35779,,MO,,The Ride Back,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,11639,,MO,[{'itunes': '563269575'}],She Hate Me,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '563269575'}])",No multiple ids for this link,,,,,
GuideBox,31017,,MO,[{'itunes': '364957179'}],What's the Worst That Could Happen?,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '364957179'}])",No multiple ids for this link,,,,,
GuideBox,15258,,MO,[{'itunes': '284154616'}],Thumbsucker,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '284154616'}])",No multiple ids for this link,,,,,
GuideBox,28858,,MO,[{'itunes': '490521279'}],Bucky Larson: Born to be a Star,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '490521279'}])",No multiple ids for this link,,,,,
GuideBox,18707,,MO,[{'itunes': '288498914'}],The Lonely Guy,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '288498914'}])",No multiple ids for this link,,,,,
GuideBox,17935,,MO,[{'itunes': '1082052986'}],The Ghost and Mr. Chicken,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1082052986'}])",No multiple ids for this link,,,,,
GuideBox,9268,,MO,[{'itunes': '293273485'}],Cloak & Dagger,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '293273485'}])",No multiple ids for this link,,,,,
GuideBox,19141,,MO,[{'itunes': '1224740525'}],Father of Invention,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1224740525'}])",No multiple ids for this link,,,,,
GuideBox,28826,,MO,[{'itunes': '250842209'}],The Horse Soldiers,,,,False,[81833],,,,"('No multiple ids for this link', [{'itunes': '250842209'}])",No multiple ids for this link,,,,,
GuideBox,1687,,MO,[{'itunes': '389636830'}],The Pirates of Penzance,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '389636830'}])",No multiple ids for this link,,,,,
GuideBox,21363,,MO,[{'itunes': '777093020'}],"Godzilla, Mothra and King Ghidorah: Giant Monsters All Out Attack",,,,False,[623196],,,,"('No multiple ids for this link', [{'itunes': '777093020'}])",No multiple ids for this link,,,,,
GuideBox,24318,,MO,[{'vudu': '992070'}],Breakin' 2: Electric Boogaloo,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '992070'}])",No multiple ids for this link,,,,,
GuideBox,18235,,MO,[{'itunes': '1227143046'}],The Killing Machine,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1227143046'}])",No multiple ids for this link,,,,,
GuideBox,866,,MO,[{'itunes': '785765909'}],I Got the Hook Up,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '785765909'}])",No multiple ids for this link,,,,,
GuideBox,24939,,MO,[{'itunes': '299656396'}],Good Day for a Hanging,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '299656396'}])",No multiple ids for this link,,,,,
GuideBox,22157,,MO,[{'itunes': '278551502'}],Flicka,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '278551502'}])",No multiple ids for this link,,,,,
GuideBox,960,,MO,[{'itunes': '492227204'}],Gunmen,,,,True,[55181],,,,"('No multiple ids for this link', [{'itunes': '492227204'}])",No multiple ids for this link,,,,,
GuideBox,275,,MO,[{'hbogo': 'urn:hbo:feature:GXLiqSAFH27SHgAEAAAGQ'}],Sprung,,,,False,[52659],,,,"('No multiple ids for this link', [{'hbogo': 'urn:hbo:feature:GXLiqSAFH27SHgAEAAAGQ'}])",No multiple ids for this link,,,,,
GuideBox,2488,,MO,[{'itunes': '259168156'}],Huckleberry Finn,,,,False,[110294],,,,"('No multiple ids for this link', [{'itunes': '259168156'}])",No multiple ids for this link,,,,,
GuideBox,16752,,MO,[{'amazon': 'B009Y7C0CG'}],The Last Command,,,,True,[168859],,,,"('No multiple ids for this link', [{'amazon': 'B009Y7C0CG'}])",No multiple ids for this link,,,,,
GuideBox,13557,,MO,[{'itunes': '319640731'}],Godzilla vs. Megaguirus,,,,False,[118742],,,,"('No multiple ids for this link', [{'itunes': '319640731'}])",No multiple ids for this link,,,,,
GuideBox,404,,MO,[{'itunes': '1030904549'}],Kurt & Courtney,,,,False,[123299],,,,"('No multiple ids for this link', [{'itunes': '1030904549'}])",No multiple ids for this link,,,,,
GuideBox,626,,MO,[{'itunes': '571894258'}],Backstage,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '571894258'}])",No multiple ids for this link,,,,,
GuideBox,970,,MO,[{'itunes': '491069769'}],Children of the Corn 7: Revelation,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '491069769'}])",No multiple ids for this link,,,,,
GuideBox,984,,MO,[{'itunes': '562526766'}],Children of the Corn IV: The Gathering,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '562526766'}])",No multiple ids for this link,,,,,
GuideBox,1960,,MO,[{'itunes': '268248735'}],Raw,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '268248735'}])",No multiple ids for this link,,,,,
GuideBox,2200,,MO,[{'itunes': '926346147'}],The Land Before Time XI: The Invasion of the Tinysauruses,,,,False,[9583],,,,"('No multiple ids for this link', [{'itunes': '926346147'}])",No multiple ids for this link,,,,,
GuideBox,3168,,MO,[{'itunes': '294555395'}],The Land Before Time XII: The Great Day of the Flyers,,,,False,[211652],,,,"('No multiple ids for this link', [{'itunes': '294555395'}])",No multiple ids for this link,,,,,
GuideBox,13471,,MO,,Home on the Prairie,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,13964,,MO,,Gene Autry Collection: Bells of Capistrano,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,15969,,MO,[{'itunes': '632954131'}],West of Memphis,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '632954131'}])",No multiple ids for this link,,,,,
GuideBox,16842,,MO,,Gene Autry Collection: Shooting High,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16988,,MO,[{'itunes': '989545347'}],The Decline of Western Civilization,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '989545347'}])",No multiple ids for this link,,,,,
GuideBox,20241,,MO,[{'amazon': 'B0184MMJ4K'}],John Ford Goes to War,,,,False,[1111249],,,,"('No multiple ids for this link', [{'amazon': 'B0184MMJ4K'}])",No multiple ids for this link,,,,,
GuideBox,24923,,MO,[{'itunes': '500657986'}],Wyatt Earp's Revenge,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '500657986'}])",No multiple ids for this link,,,,,
GuideBox,44476,2468,SE,[{'itunes': '280773411'}],,Death Note,New World,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '280773411'}])",No multiple ids for this episode,,,,,
GuideBox,15764,,MO,[{'itunes': '440188022'}],Max Manus,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '440188022'}])",No multiple ids for this link,,,,,
GuideBox,29195,,MO,[{'itunes': '358087395'}],Scooby-Doo,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '358087395'}])",No multiple ids for this link,,,,,
GuideBox,27773,,MO,[{'itunes': '569882422'}],Million Dollar Baby,,,,False,[150847],,,,"('No multiple ids for this link', [{'itunes': '569882422'}])",No multiple ids for this link,,,,,
GuideBox,10274,,MO,[{'itunes': '1342926763'}],Chicken Run,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1342926763'}])",No multiple ids for this link,,,,,
GuideBox,2344,,MO,[{'itunes': '218729846'}],The Longest Yard,,,,False,[13502970],,,,"('No multiple ids for this link', [{'itunes': '218729846'}])",No multiple ids for this link,,,,,
GuideBox,40270,,MO,[{'itunes': '731356524'}],Harry and the Hendersons,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '731356524'}])",No multiple ids for this link,,,,,
GuideBox,151890,,MO,[{'itunes': '1370858099'}],Graduation,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1370858099'}])",No multiple ids for this link,,,,,
GuideBox,1743,,MO,[{'itunes': '263248545'}],Hellboy,,,,False,[142138],,,,"('No multiple ids for this link', [{'itunes': '263248545'}])",No multiple ids for this link,,,,,
GuideBox,17009,,MO,[{'itunes': '292511009'}],The Break-Up,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '292511009'}])",No multiple ids for this link,,,,,
GuideBox,15698,,MO,[{'itunes': '508403886'}],Pariah,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '508403886'}])",No multiple ids for this link,,,,,
GuideBox,154585,,MO,[{'netflixusa': '80126994'}],The Duplex,,,,True,[1041119],,,,"('No multiple ids for this link', [{'netflixusa': '80126994'}])",No multiple ids for this link,,,,,
GuideBox,1967,,MO,[{'amazon': 'B005SG0QT6'}],Kipper: Kipper Helps Out,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B005SG0QT6'}])",No multiple ids for this link,,,,,
GuideBox,154589,,MO,[{'amazon': 'B07198JW8P'}],Classic Boxing: Cotto vs. Canelo,,,,False,[12979154],,,,"('No multiple ids for this link', [{'amazon': 'B07198JW8P'}])",No multiple ids for this link,,,,,
GuideBox,29312,,MO,[{'itunes': '312613472'}],Kicking and Screaming,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '312613472'}])",No multiple ids for this link,,,,,
GuideBox,5004,,MO,[{'itunes': '1082984222'}],Mike Epps: Under Rated & Never Faded,,,,False,[42419],,,,"('No multiple ids for this link', [{'itunes': '1082984222'}])",No multiple ids for this link,,,,,
GuideBox,9102,,MO,[{'itunes': '436116284'}],Rounders,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '436116284'}])",No multiple ids for this link,,,,,
GuideBox,14141,,MO,[{'itunes': '311321383'}],Lost in Space,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '311321383'}])",No multiple ids for this link,,,,,
GuideBox,154597,,MO,[{'netflixusa': '80177405'}],Marc Maron: Too Real,,,,False,[361070],,,,"('No multiple ids for this link', [{'netflixusa': '80177405'}])",No multiple ids for this link,,,,,
GuideBox,7509795,44552,SE,,,Panam y Circo,Episode 26,,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,18682,962,SE,[{'itunes': '486271691'}],,How I Met Your Mother,Symphony of Illumintation,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '486271691'}])",No multiple ids for this episode,,,,,
GuideBox,7509760,17118,SE,[{'amazon': 'B075FF881D'}],,Inside the NFL,2017 Season Preview,,False,[4526750],,,,"('No multiple ids for this episode', [{'amazon': 'B075FF881D'}])",No multiple ids for this episode,,,,,
GuideBox,21406,1950,SE,[{'itunes': '558226758'}],,The Dick Van Dyke Show,Love Thy Other Neighbor,,False,[4100062],,,,"('No multiple ids for this episode', [{'itunes': '558226758'}])",No multiple ids for this episode,,,,,
GuideBox,22448,1958,SE,[{'itunes': '876748292'}],,Dino Squad,The Trojan Dinosaur,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '876748292'}])",No multiple ids for this episode,,,,,
GuideBox,267549,13598,SE,[{'netflixusa': '70206791'}],,High Risk,Episode 6,,False,[13411955],,,,"('No multiple ids for this episode', [{'netflixusa': '70206791'}])",No multiple ids for this episode,,,,,
GuideBox,31249,2117,SE,[{'hulu': 'c0821c14-5fbd-4d5b-89e5-80106cebb584'}],,The Bernie Mac Show,Exercise in Fertility (Part 2),,False,[3957659],,,,"('No multiple ids for this episode', [{'hulu': 'c0821c14-5fbd-4d5b-89e5-80106cebb584'}])",No multiple ids for this episode,,,,,
GuideBox,12072,1760,SE,[{'itunes': '633055853'}],,Frasier,Crock Tales,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '633055853'}])",No multiple ids for this episode,,,,,
GuideBox,19775,1939,SE,[{'itunes': '277045101'}],,Jericho,Patriots and Tyrants,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '277045101'}])",No multiple ids for this episode,,,,,
GuideBox,10635,1747,SE,[{'itunes': '477043994'}],,Cheers,The Guy Can't Help It,,False,[],,,,"('No multiple ids for this episode', [{'itunes': '477043994'}])",No multiple ids for this episode,,,,,
GuideBox,7913,1737,SE,,,Friends,The Last One (Part 2),,,,,,,No links for this episode,No links for this episode,,,,,
GuideBox,104056,1253,SE,[{'amazon': 'B00BY84PTE'}],,That '70s Show,Love of My Life,,False,[2927407],,,,"('No multiple ids for this episode', [{'amazon': 'B00BY84PTE'}])",No multiple ids for this episode,,,,,
GuideBox,7754,206,SE,[{'itunes': '436101306'}],,30 Rock,Respawn,,False,[2906478],,,,"('No multiple ids for this episode', [{'itunes': '436101306'}])",No multiple ids for this episode,,,,,
GuideBox,44960,293,SE,[{'itunes': '489612238'}],,Burn Notice,Fail Safe,,False,[12500360],,,,"('No multiple ids for this episode', [{'itunes': '489612238'}])",No multiple ids for this episode,,,,,
GuideBox,58081,2977,SE,[{'itunes': '511415519'}],,Little Einsteins,Flight of the Instrument Fairies,,False,[2817653],,,,"('No multiple ids for this episode', [{'itunes': '511415519'}])",No multiple ids for this episode,,,,,
GuideBox,38545,385,SE,[{'itunes': '460514353'}],,The Secret Life of the American Teenager,And Circumstance,,False,[2858630],,,,"('No multiple ids for this episode', [{'itunes': '460514353'}])",No multiple ids for this episode,,,,,
GuideBox,102995,6973,SE,[{'amazon': 'B07NVXJ86J'}],,Intelligence,A Man Escapes,,False,[3127667],,,,"('No multiple ids for this episode', [{'amazon': 'B07NVXJ86J'}])",No multiple ids for this episode,,,,,
GuideBox,38389,2329,SE,[{'netflixusa': '70202217'}],,Life UneXpected,Homecoming Crashed,,False,[],,,,"('No multiple ids for this episode', [{'netflixusa': '70202217'}])",No multiple ids for this episode,,,,,
GuideBox,52660,10984,SE,[{'amazon': 'B01H0ZKS0E'}],,Robotech,Paradise Lost,,False,[],,,,"('No multiple ids for this episode', [{'amazon': 'B01H0ZKS0E'}])",No multiple ids for this episode,,,,,
GuideBox,47066,,MO,,Norma Rae,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,16135,,MO,[{'itunes': '825871352'}],Desperately Seeking Susan,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '825871352'}])",No multiple ids for this link,,,,,
GuideBox,154652,,MO,[{'itunes': '1360686048'}],J Balvin: Bruuttal,,,,False,[1075611],,,,"('No multiple ids for this link', [{'itunes': '1360686048'}])",No multiple ids for this link,,,,,
GuideBox,154646,,MO,[{'amazon': 'B0754XNLRC'}],Man Without a Star,,,,False,[81747],,,,"('No multiple ids for this link', [{'amazon': 'B0754XNLRC'}])",No multiple ids for this link,,,,,
GuideBox,154644,,MO,[{'amazon': 'B0754WG6XN'}],Desolation Canyon,,,,False,[28807],,,,"('No multiple ids for this link', [{'amazon': 'B0754WG6XN'}])",No multiple ids for this link,,,,,
GuideBox,154647,,MO,,Hills of Utah,,,,,[],,,,No link for this link,No link for this link,,,,,
